-37.7044	7.431651	-5.9975076
26.501198	-3.2328885	14.790249
-2.2544038	20.139755	-3.8701942
-17.232079	27.045963	-2.0996158
-30.276016	2.9308467	-1.677461
19.62499	-10.301166	4.5181293
-6.745151	19.028492	2.4893944
-13.204141	-7.284769	27.126207
24.154137	6.6674633	1.409432
-17.89447	3.1833706	15.31328
34.13939	-19.770884	-10.782827
-27.589294	-6.1728024	17.136217
-6.2318573	-3.2949681	-12.288414
-4.843222	17.215603	9.7371
20.323053	-19.826778	2.7257357
-4.435839	9.18186	17.062576
-23.298079	15.443263	-8.229765
-11.772937	6.3715525	18.138302
-27.465088	-14.999638	5.375786
32.799614	1.8689963	-12.720827
8.237238	-0.21863657	-7.6671305
18.083447	14.025793	4.1130238
6.9279504	-33.915493	-11.614931
26.645798	-24.079632	2.1534579
1.6431465	-7.982496	-10.732313
-41.62221	2.5635571	17.97311
6.238591	30.82997	-7.3416986
-4.9218664	13.296428	17.503218
5.098474	34.04001	4.171286
-16.154242	-17.554497	-17.652178
7.7348595	4.3054137	20.35093
-12.008505	22.830376	-5.2692266
-35.212257	-1.8276024	-5.3676577
-27.0841	12.477075	-4.0030584
-2.9965885	3.3878984	-30.978176
-5.968889	20.927223	-9.240511
27.39723	18.570124	3.5799625
-19.850515	5.671213	-7.290992
-29.959152	7.4436374	-10.623791
-1.500017	0.55818397	-11.135194
-0.84935266	-3.7999806	-26.722395
-11.744633	-1.7839419	-20.78396
8.626767	-13.393018	-9.850822
-17.695442	-0.42220035	-18.968952
-7.901696	23.11755	-19.747698
-18.12192	-4.032562	-3.191174
5.271752	-24.478971	4.5920186
12.5938425	5.7622957	-10.217955
7.946114	28.44661	-11.720115
26.3136	-18.89002	-14.25949
-29.553055	15.471919	-15.955746
18.129234	-17.74831	11.205461
19.51929	13.125605	3.5859764
9.787243	-3.153345	35.871548
7.4449716	-0.8353081	30.245615
8.187253	-3.120043	-10.183173
-16.807886	14.59065	2.3978677
20.760275	24.743647	16.598368
31.306091	-14.226452	-2.6057582
-31.95726	9.131561	-7.9059377
-25.450758	11.724881	8.899688
-20.637886	-9.396597	-18.383812
28.29708	-3.4141722	18.15114
10.575782	-27.166054	15.998581
-6.505233	10.686701	-9.087162
17.175346	0.9156998	-8.047644
26.04056	18.749228	-5.0045886
-30.98386	7.8891087	-2.0336688
-32.416965	4.4635363	16.877104
16.617556	26.923567	1.5169106
-4.9349484	16.623024	19.986639
28.964462	-7.9944615	-9.402094
-12.274765	-1.6327577	-0.8824434
14.865359	7.1528096	-11.569901
-3.7936764	4.3388734	-30.99296
0.97189367	7.0214343	-34.02459
19.846367	-12.786478	11.621662
-6.211616	0.20479721	-5.51917
-4.6270676	-28.961649	0.5217565
11.711466	-10.223932	-6.46164
20.784925	13.549762	-12.857663
15.92018	-0.23289011	4.973642
-1.7230306	6.7836924	-25.774359
23.217999	-17.319195	-9.238115
8.43775	7.2111597	11.705873
15.222244	-28.38993	18.488182
-25.382679	0.94904834	3.4643881
7.8333564	9.432718	1.9125351
-19.868158	0.3200956	6.000487
-8.871051	9.9847765	-25.378729
-11.183279	-22.699858	-4.425659
2.10183	0.80355746	-23.802567
-19.52007	0.901781	21.25703
12.996859	-25.52703	-6.389057
9.7347145	-25.049809	-2.1669536
-10.244016	32.836678	16.935074
0.9701474	10.010902	18.196733
15.071632	-19.240973	-6.2093215
-28.620947	28.602236	5.545081
8.980445	-7.1119504	4.5484915
9.013369	-3.979845	34.968353
-9.848878	0.8485605	18.989632
-25.704376	4.230096	-1.2526001
-18.525442	10.418997	-29.105726
-0.89704734	-13.063149	-2.9630156
-2.3976228	14.887354	-0.23100944
20.807314	-9.565518	0.23948812
32.2525	10.221237	15.080084
-8.998233	21.329004	-18.073666
-22.648304	0.25969183	10.224186
6.648251	-23.077803	18.571123
-29.155613	0.7647888	-3.081994
26.974506	-10.295699	23.297256
-0.06738709	1.0325118	-29.091562
1.3938202	-0.07203076	14.71593
-11.953922	39.76306	-2.9772315
-6.4129715	27.667904	-3.450093
29.252726	5.4567657	-9.731532
13.740827	-7.4447246	10.260237
14.345233	12.616121	21.80266
-29.805763	6.402488	-0.9450107
22.588015	14.109815	-21.451513
-27.280552	13.336065	4.2333994
2.5748453	-1.4926295	-19.402359
14.285179	0.5953802	-8.657691
-7.8644967	1.6269399	12.9756
21.070335	-7.6404185	4.609269
-35.831585	1.1283888	18.490553
-22.024263	-3.390843	1.503675
-35.49469	-5.900546	17.041847
32.153664	8.68549	-10.244113
-17.072613	8.061435	-5.9303226
-9.914356	21.791435	22.75359
2.3109694	11.609132	-24.605265
20.448586	-20.350302	-0.3285647
17.336473	-19.47963	-11.344085
-4.357868	-18.950583	1.8744525
-3.0027595	-2.148843	-23.6832
-4.681017	0.28487474	16.544525
29.727327	-19.402096	13.583016
10.899053	5.672652	-16.895462
14.535184	0.98097944	27.842878
15.085193	-20.591808	-6.5103207
-0.97785234	-30.695215	-22.66218
10.371263	1.2556521	-33.74582
17.568167	1.7139541	21.410423
23.939957	9.376939	-15.748895
21.107233	6.8987026	-16.329004
8.496539	4.9846897	-6.4729524
-28.171349	-7.086465	24.845968
37.91876	-4.232611	-8.897012
24.885885	-14.56365	1.4968166
-3.7070043	-4.194048	8.40959
24.985193	-36.52784	-3.5312107
-7.093064	24.728569	-21.138536
-0.963007	5.29115	-24.264599
6.946281	-25.44594	6.1754346
9.764002	-18.587868	-6.482212
-5.2401285	-6.132116	-18.559189
22.116016	-20.564423	-0.92250466
3.0938513	-24.126907	13.634411
12.212129	-20.611824	10.564819
3.153046	1.7649108	33.580723
-4.9769435	14.7447	14.10666
-4.4802656	-32.256046	-13.630451
37.489437	-14.315199	-7.4136505
-8.059074	-6.188594	20.103357
23.87663	-11.086441	18.812044
18.25695	7.413099	-10.722619
-12.769434	-22.563787	-11.86188
19.351332	-16.251047	-1.9481775
-20.841059	-12.717956	2.7812407
-0.41017365	-2.9881165	-26.226608
30.639317	-7.999804	-0.10824783
-27.240118	-2.8615322	-8.540716
6.408421	0.56867117	9.691828
-22.235878	6.9457426	-19.143984
9.673044	-30.827532	2.6345491
-3.9412231	30.487366	0.18650983
-38.102093	3.045957	16.046091
-30.839136	-17.303705	4.9422646
-2.047426	7.66123	0.32729667
11.894993	7.044168	-34.21096
-20.279854	-15.473544	3.736312
0.3727831	13.051456	-2.4165776
-4.4361324	-22.463484	-8.584132
24.905447	13.450115	-21.634043
10.974942	-1.738377	-23.97105
0.46280882	7.0939226	-19.817593
8.662385	24.966679	14.204139
-14.323092	40.17669	-2.3125892
-16.172943	-13.88426	0.22942697
16.557789	3.0575137	-5.0857863
-17.515429	9.893097	5.4821806
1.6143477	-20.167717	-25.00527
-34.406784	4.127172	0.69458765
1.2019315	-3.1110542	4.804302
1.2870342	14.7465725	-5.3512883
6.2965674	-2.8174653	35.92985
-7.3054585	13.318825	-13.763743
-7.2389765	-17.95718	3.257443
-18.069487	2.1132863	34.4086
-8.130337	-15.628019	-12.977299
-6.455197	17.45646	-18.472061
-10.2188015	16.464037	-0.68660086
5.0383167	27.784588	-6.4787045
-27.617065	-14.748271	8.598768
-10.452125	4.712012	23.517868
11.385143	20.793459	-15.573242
-5.299914	13.498304	4.4897738
-16.545088	15.327022	-10.688073
-18.474117	0.19221483	-3.4439127
27.889587	-1.423511	4.2015295
-27.075138	13.613728	24.81812
-5.9291587	-0.24248141	-2.5284245
-3.7316606	-10.656143	16.964071
-33.69064	12.10502	18.756603
0.17366008	-16.36265	-6.6980796
-3.895564	10.891841	20.628555
-12.138145	-3.8558996	28.354921
17.254547	2.844721	20.39078
-17.43345	16.116488	-20.206812
-7.5402355	-17.562746	1.2658397
-32.648922	6.091719	4.075538
-0.31215099	-2.2698505	34.30383
-14.982833	-8.307738	34.164333
-4.6233935	-17.330957	-12.787214
-26.748652	19.718342	-1.07515
-16.673298	7.7514653	3.3155806
18.023064	14.381454	-15.632718
-28.05483	5.87319	17.49761
19.057032	-1.0832704	25.174776
-34.164368	1.7780937	14.5808735
30.804697	-10.92509	18.867735
-10.179864	-9.16561	-15.318342
-6.482745	25.918852	-17.907127
10.3092985	-7.7085423	14.860972
2.574784	-0.97918683	21.330748
5.268572	21.931236	14.416155
8.539448	-6.662029	-11.992518
19.527298	11.038115	17.428947
8.4669485	-6.4566164	18.655289
15.325411	-8.28224	-0.09765772
17.683521	-8.400526	-16.591652
-2.3835301	3.0363922	35.297928
4.783826	-16.125195	2.8210251
-32.692318	22.181458	13.411489
10.828303	-3.6443577	-33.760754
-11.65325	0.082449816	-23.96414
14.938905	-18.004652	17.071022
37.32592	-6.331859	17.10723
-15.6656275	-14.907439	-11.909952
29.445614	0.022012876	4.265213
19.418974	-9.475128	16.946432
21.022398	-10.3310795	-22.225218
5.008073	-5.9843035	11.758752
-13.39583	-7.070599	-16.146212
7.420606	12.762085	-22.708391
-4.6021886	36.570976	0.9671463
-3.1409137	32.76329	1.1895677
-3.8840566	-29.7292	20.594255
12.44684	16.550919	2.1538906
-11.568264	-23.03531	-10.241279
-18.163383	-1.1812767	-7.2136455
-21.1358	7.2190914	0.41230714
0.58193856	-1.2958856	-2.270814
-0.96794724	-1.2108592	-2.8062153
-22.735153	18.772528	18.671204
13.370715	-11.255883	-13.090806
-9.44276	7.357407	2.3377519
-8.025772	21.408302	7.336641
-39.449135	3.0228157	11.414935
20.850027	23.811476	15.221816
23.390673	-4.3100324	-12.365939
16.385944	9.03601	12.783628
23.936432	-2.6453907	-2.329157
3.364895	6.9260917	35.591095
25.844486	13.486417	21.595678
8.343354	5.332881	0.72593176
-14.692327	37.59964	-8.914016
28.116129	-2.1378684	-8.714541
25.058998	-15.778654	-7.3425183
-33.169106	13.068124	12.262236
17.757515	-4.883497	9.645997
14.25202	23.969145	-12.47269
-6.8992076	-23.233479	-8.051718
21.672344	-6.133444	-11.693018
-25.95037	13.60354	-5.0860004
34.13192	-1.8641627	-7.278891
30.272778	15.5133505	-2.1795256
-7.993219	-3.0444584	35.66238
-9.787803	-1.7176696	34.75489
6.182154	2.1196394	2.7577586
8.778318	1.250144	-17.817993
-14.125377	25.917753	19.228228
-18.308863	16.2779	-30.813211
-22.182564	24.905867	-0.98378736
18.581322	-24.835657	4.546408
-25.052305	-6.834317	0.9840767
11.776458	10.646253	16.741295
17.848955	-5.8093815	6.8873267
-20.591597	12.302073	9.703787
-11.024755	-7.605667	-9.517985
-18.760532	-10.003102	-18.7079
-20.57899	2.6962395	-5.269664
-24.019749	-22.22556	2.0355945
-9.429706	-3.3499894	-0.57075524
17.499811	-17.167555	-21.54823
11.2742815	-14.042753	-6.5696106
9.053914	-38.490208	-1.414814
-20.973934	1.7948751	18.044338
4.547366	-2.2534642	-17.542671
3.3491228	-5.718401	7.829084
-35.528664	7.787942	7.617954
-28.929283	17.229248	-1.2482346
9.616951	12.195026	-1.4121554
4.6117716	16.16118	-21.348341
9.552433	-21.940025	12.310847
-11.517603	18.135494	16.671677
2.1351445	-15.581597	6.5575504
21.862436	19.321417	-20.883226
-15.2734785	26.074318	-7.173686
-14.02414	-14.195416	-17.025196
-23.929073	5.334517	28.410646
-5.9941006	13.71617	12.138235
36.649677	1.2242051	-6.104637
40.40685	-5.2850227	-8.885815
2.1763492	1.6158031	-9.429045
32.397564	3.3640804	13.486913
-20.13514	-7.077453	-7.4835505
39.653214	-2.5243797	-9.397408
10.560535	-21.476112	-1.1217977
-6.332273	-7.332466	-15.9085655
-6.676136	-4.4938364	27.039486
-25.435143	-12.8672495	-17.560106
0.2222015	-35.636433	-3.8602705
19.219284	-22.98451	15.875012
-17.205738	-11.451755	-19.156872
-24.4346	-15.010787	-17.719875
-19.918737	3.9945598	27.75838
-13.543609	-3.0963597	-11.83788
8.637592	-5.4292603	-9.707183
-3.5259342	1.3290855	-15.333357
-17.978455	23.340618	-18.28679
16.331821	4.8046265	-12.665257
10.361532	-11.711176	4.570576
2.8402724	-37.1235	-1.5438626
-27.746534	20.03528	-0.29440543
10.668933	-11.382895	2.9712014
21.702477	-17.292398	-0.35085297
-19.869848	-25.32331	10.34569
-33.71608	-3.6522906	17.122196
-6.5517673	-24.230148	11.71526
19.441055	-25.53781	12.763202
7.5495224	18.835047	-11.717979
20.074709	4.1430535	-12.632803
1.2964517	13.844046	14.869206
22.755383	1.0397758	2.8622303
-27.52737	-4.6145024	24.731295
-36.503677	2.8394992	-15.617191
10.795015	-17.559801	-24.659607
10.155697	-26.085648	1.759446
17.88191	-0.4885903	-3.7763119
11.802839	-12.826919	21.877905
23.444063	-15.938948	-9.421226
-31.223082	-18.7147	-7.3649006
0.5927425	-1.5807627	25.503117
31.24867	-4.073328	-0.59882534
-1.4577016	-18.064585	-10.29526
7.5872355	17.975159	18.917929
33.670605	-18.587355	0.78948265
9.456517	-20.048996	-11.960204
-32.684635	-6.5253863	3.3478534
-17.166939	-7.953735	21.962292
6.285305	4.6244664	-17.156027
19.933186	-3.7248702	18.858175
-6.106867	-20.763468	-6.604864
9.29978	2.9818919	-2.8070686
-7.11227	26.536057	5.2831225
28.094584	-10.316232	21.629786
33.45151	-5.978667	-14.299268
-9.320407	28.135815	-17.578558
-13.596137	-7.3337035	-27.665329
-3.599051	28.920584	-5.8179865
-4.738599	16.048344	-6.838508
14.688704	-9.65663	3.2174659
0.27228624	-31.193344	10.572853
22.109808	8.182249	-2.966543
-16.120707	21.577166	-4.7198114
-5.0442185	-8.746919	23.50705
-2.0864248	28.528023	8.3734255
10.300517	-41.964188	-1.9623351
13.722612	5.649908	-7.4276247
14.661743	-12.471105	-10.229192
18.578001	-1.8237832	13.062597
-23.20444	28.520647	-6.1194277
-18.67708	4.095288	22.846497
-14.895674	-2.6490993	27.34311
0.12522708	6.807311	-16.203285
-24.229479	1.6774657	-4.586734
-6.690936	-20.323538	-7.2694087
25.707706	10.751618	-9.474018
15.689141	-2.526331	12.517538
-6.6320844	-31.466467	-2.4517672
-13.989764	33.747517	-13.269948
2.1579466	14.959087	-12.709333
3.5843062	2.9673731	36.184723
10.085982	-4.328524	12.667686
12.004463	-5.8033614	-14.593064
19.080885	11.042862	-13.84589
10.211585	-2.4576738	10.5955515
-26.341625	13.672472	25.412855
7.941805	-28.803648	-15.319262
-16.306644	26.4312	11.56518
-7.297186	14.262136	15.212135
15.968221	-17.719795	-1.5313166
-21.086193	6.37066	18.504995
11.595093	-6.3122396	29.321894
26.680273	-5.591063	-8.959921
-9.653705	-4.985666	-26.77696
13.153104	-42.190304	-2.1495137
15.716237	-6.2880645	0.09326935
-16.18442	32.59103	4.402696
2.8820543	-1.5898502	11.914764
-0.5203471	11.365778	-37.682617
-22.900496	4.382925	-6.749106
-20.562857	9.373765	-10.860394
6.0431204	-41.432335	0.5969886
-31.18319	17.80499	-12.007118
-11.593889	10.691289	-31.893341
4.785976	-14.91374	-32.79756
-21.356895	2.7859137	20.248678
-10.086137	-2.513702	-24.77894
-1.8569549	27.72914	-11.905236
-16.855598	29.291285	4.343641
34.21443	-9.757719	0.7158402
8.996283	-11.880523	-25.838331
39.493996	0.333357	-13.007418
17.881212	-26.569641	-20.473701
5.130307	-2.0748816	-10.750927
9.140005	10.160003	-12.88742
9.986956	19.521975	28.556288
-6.0014696	-15.677997	18.86408
-0.07304774	-20.890568	20.255394
-26.603548	-5.5733852	-13.173163
27.619766	2.8553145	4.6427794
-2.742316	-26.5021	11.094825
-0.17293227	8.76638	18.29728
-13.473838	36.45518	1.1457415
16.483099	22.916956	3.257636
-13.247695	8.944603	-15.124563
-15.020886	-2.5326593	-8.438965
16.60182	-6.117973	-11.764113
13.270406	-43.85785	-3.8739083
-9.1567545	-6.0099125	-23.15451
-3.5436234	0.51383793	9.742838
-16.916656	25.233976	-17.446423
-25.189459	10.477699	-3.9628959
-27.06159	10.41555	-6.1513505
23.679626	-13.720873	11.26618
-36.270798	0.14126	15.366731
-27.751839	19.605291	11.333435
-39.66724	2.1023762	16.656317
9.697529	6.7283463	-13.36229
22.3115	11.5561695	-19.448572
24.33538	-2.184328	8.369473
25.12176	-13.720824	-3.6928194
-19.348036	-18.99709	14.35166
11.51864	3.1064994	10.545707
0.4774753	7.8058925	-12.390965
-3.2714126	-22.962181	26.122366
-21.069231	23.622194	-7.700898
14.571277	-21.112968	-12.652007
-24.059872	9.134816	3.7364814
-7.217405	-27.67567	-10.785487
-20.724081	25.574577	2.7006745
-2.225513	-9.523963	-10.650401
-15.405746	-1.8613684	18.686552
-34.448753	-3.2052248	1.6613326
-32.708675	8.656322	-9.942003
13.7311735	17.439	12.157309
16.577524	-14.908274	15.641819
5.34092	-19.721292	-6.616131
9.029859	-15.509816	-21.776573
-9.37521	-18.011757	8.609927
25.716105	-4.9810405	3.6023088
-34.36979	9.876942	-16.356482
-8.022999	8.994461	-26.041555
6.3017335	24.682863	-11.694594
28.06265	9.925237	-10.65749
10.926071	-1.2294148	20.84878
-10.129149	19.853077	22.406723
19.5222	-17.988287	-7.6899962
13.422407	-3.0192564	-25.77921
8.33201	13.62363	5.1713243
26.075983	11.121581	-25.956476
-13.644431	12.3771715	-29.068928
-37.839027	-8.87923	-6.212503
5.1473823	-2.263134	30.661507
-7.3839207	-28.579937	2.0061326
6.7165794	-3.047771	20.243948
13.071696	-14.105728	-11.022147
28.654345	-6.011455	-10.173457
9.932417	15.76737	27.921425
-17.619064	9.129211	0.11627254
4.006479	-12.193512	16.250729
-4.277458	12.455414	20.243814
-22.526114	22.167843	10.38236
22.781597	10.467575	-10.503484
-28.501057	-8.002803	3.5464191
-1.8554915	3.2098033	-7.3934946
-11.606231	-5.05201	30.06311
-19.420916	-30.150524	-2.189516
29.668884	-5.7776036	1.5154836
13.880197	16.342651	11.105781
19.835058	-7.4550524	10.43756
21.964746	-28.367384	11.2925625
3.0496347	13.154205	14.357133
-36.26836	10.382501	2.2714403
-0.61598504	11.874014	-9.02481
4.2311664	-32.417263	-0.30978274
19.644613	-4.51472	-0.6299272
9.8491335	-0.25573382	16.070831
-6.8810563	-7.172928	4.2951636
12.599531	-0.9016348	-3.3958735
24.532347	19.123104	-5.4597406
-13.721239	5.4145284	-31.897667
-18.948782	1.542581	0.016759468
-39.56657	0.65099585	-1.6325663
21.089819	11.610682	-1.6669835
13.573252	-8.346387	16.76829
-17.370441	-9.290636	20.595688
-25.24313	17.605194	19.14645
3.0195663	-9.759472	20.542719
20.70575	7.2271333	-6.3676157
5.235462	3.047634	12.830384
-16.676876	7.7249656	8.963174
-1.1199448	18.57272	-19.787165
13.313774	7.4005256	-6.887294
10.446417	-18.346292	-10.629497
22.851057	-23.162926	-4.953124
-14.8375435	-5.415905	-8.70065
7.799459	-2.4356506	14.006119
3.2233355	2.490239	-26.378569
18.578442	-1.7315654	5.196292
-34.96436	4.3102207	4.996345
10.953578	-20.177505	-4.762385
30.962662	-4.9108763	-10.073926
39.582592	-1.9416058	-7.664074
-8.2855425	-7.903283	26.431639
8.130099	9.117278	-11.725321
15.810261	3.9290268	8.693747
-38.90323	4.0428796	17.445637
12.740793	-11.996324	2.5924103
8.086504	15.599072	20.078302
22.231962	-28.881382	6.4043393
1.2121727	19.681734	-5.729852
8.861547	25.980204	-3.0047808
21.638748	-13.667331	10.652544
-12.849406	26.156979	23.445585
-2.9188595	-8.378422	3.327026
-5.3211274	15.620462	17.05806
36.30201	-9.747962	19.254839
-25.215265	-0.5284947	-11.246328
-10.542632	8.947736	11.662093
-14.997352	0.91607773	19.985416
-6.9862123	3.8134987	-1.2477843
-20.802511	14.507573	-16.227402
-9.639911	-12.802064	-1.0749526
6.044176	-7.887788	7.964636
11.322786	-24.086851	3.6824243
20.918587	-9.468095	-4.0431023
12.307431	1.2418313	-8.90736
-4.3655667	-7.0820103	-25.331514
-19.506083	-10.008541	14.788379
-9.095676	26.228035	-1.7475727
-7.172337	9.867389	19.60958
14.258249	-8.585011	10.374519
-21.040377	3.9452877	-19.841404
-9.234568	-12.783186	-9.608939
9.376355	-16.352734	6.6163874
2.9764664	-10.676765	-25.200056
30.75876	-5.556147	11.198247
-7.3133903	-12.382968	33.329403
-6.9873967	21.273533	-20.261423
-11.176259	-27.365322	5.397026
-23.917856	-6.3464165	-18.533966
-28.802822	4.606122	21.178091
-16.289652	-19.474709	-5.311745
2.3308156	11.632536	18.03198
-17.978764	19.144445	6.9457273
-37.20724	-1.41285	11.144106
0.37302193	26.641506	-10.686279
-5.6657543	-29.356363	10.1320915
-4.307953	14.928541	-4.373717
-2.0421622	12.250973	-5.53086
28.962626	16.318146	-7.1789694
15.169681	-44.168175	-0.3228219
-1.3984073	9.63626	9.819389
11.392456	-8.993956	-25.339317
-10.357111	-14.000118	-18.063093
3.048797	-14.393346	11.570798
-15.240845	7.00335	-9.768886
-30.256382	1.0878054	4.5702634
23.49367	17.6861	-7.526464
-1.3465937	4.360758	26.11791
8.239468	-28.879147	3.2115257
-7.446469	-27.136692	7.4018407
-24.328878	13.410366	6.379662
17.365816	-5.208807	-24.981201
8.8280945	-0.2846012	-25.971947
-8.328228	0.13272512	19.227142
-19.789343	-5.297736	10.465612
24.267462	7.9977117	-2.3699527
-31.044952	1.5081272	3.7732058
40.58723	-1.3705195	10.990622
3.922794	-33.5336	-0.047360867
-0.8375978	-12.494205	-14.319668
17.70862	-28.187958	13.4878025
-11.337533	15.897333	-4.393061
-11.13424	12.797261	4.059026
-21.228567	5.335639	23.418055
-25.843819	3.2129498	0.51035464
-9.823311	9.624203	-11.338003
-11.748748	24.149931	-3.236235
-7.2691746	8.166203	-23.472443
-18.673971	-1.5539721	-5.736316
-19.984024	-4.356023	2.0766997
-8.627264	26.807188	-15.193894
-13.919939	-9.14936	-20.27425
23.714304	-25.168303	5.4868655
31.872599	6.572025	15.023491
-8.534689	22.348442	20.416225
-13.37881	18.45369	0.020495348
14.726003	10.371498	20.073359
-12.886837	-29.228815	3.5643713
12.45536	11.301538	-20.17553
29.671259	-10.778102	13.146379
-8.372507	-4.6260467	-10.942037
-9.155862	-2.0512662	-6.9565344
6.9152627	-24.201176	-9.339868
8.89418	1.7218854	14.607435
-9.376778	5.121338	-2.4353633
32.64499	-6.266593	15.127801
-15.37288	11.045319	0.8792184
4.915021	25.615286	7.2886844
4.875348	11.204474	-21.69968
-9.586925	-3.7543147	-28.353846
10.92241	4.9949193	3.092364
7.7685714	-1.5314975	28.638733
-6.1532464	-7.9254723	-0.24752608
-7.755461	4.8130937	-16.447712
24.27086	-5.8208666	24.800028
17.44943	-3.0755806	15.2821245
-10.279036	7.723733	-21.444498
-5.9469833	8.720544	-5.393941
